step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
2418,100.000000,172.445549,-230.709840,-637.025093,0.028509,2.905758,2.130467,0.068628,9.000000
2419,100.000000,169.207008,-234.310245,-632.994864,-0.279401,2.905758,2.130467,0.068632,9.000000
2420,100.000000,173.510679,-232.453921,-641.278827,1.105120,2.905758,2.130467,0.068645,9.000000
2421,100.000000,169.669502,-232.310662,-632.085008,2.499825,2.905758,2.130467,0.068642,9.000000
2422,100.000000,168.097988,-234.477105,-630.548658,3.226922,2.905758,2.130467,0.068642,9.000000
2423,100.000000,169.045916,-224.741991,-623.047048,4.828210,2.905758,2.130467,0.068634,9.000000
2424,100.000000,171.067819,-222.239483,-625.308534,3.458891,2.905758,2.130467,0.068631,9.000000
2425,100.000000,170.714992,-225.064059,-627.301781,3.447733,2.905758,2.130467,0.068619,9.000000
2426,100.000000,168.548465,-227.575107,-624.708072,2.117914,2.905758,2.130467,0.068611,9.000000
2427,100.000000,169.939237,-223.125483,-623.535377,1.925013,2.905758,2.130467,0.068608,9.000000
2428,100.000000,171.265350,-222.562017,-626.096491,2.268930,2.905758,2.130467,0.068613,9.000000
2429,100.000000,176.228191,-208.327289,-623.555181,1.217196,2.905758,2.130467,0.068617,9.000000
2430,100.000000,170.502654,-212.939623,-614.677038,2.073730,2.905758,2.130467,0.068630,9.000000
2431,100.000000,165.709299,-218.353496,-608.796833,1.799706,2.905758,2.130467,0.068631,9.000000
2432,100.000000,171.899545,-209.562975,-614.591737,1.562702,2.905758,2.130467,0.068631,9.000000
2433,100.000000,171.059366,-217.432102,-620.481237,2.320755,2.905758,2.130467,0.068632,9.000000
2434,100.000000,172.324724,-210.932945,-616.963511,0.934841,2.905758,2.130467,0.068632,9.000000
2435,100.000000,173.990456,-212.181780,-622.137133,0.335019,2.905758,2.130467,0.068633,9.000000
2436,100.000000,174.953461,-212.644732,-624.869113,1.087821,2.905758,2.130467,0.068625,9.000000
2437,100.000000,176.436130,-209.281824,-624.999662,-0.345717,2.905758,2.130467,0.068626,9.000000
2438,100.000000,172.585032,-227.218425,-633.862326,-1.062796,2.905758,2.130467,0.068635,9.000000
2439,100.000000,171.879798,-232.121032,-637.103265,-0.923580,2.905758,2.130467,0.068627,9.000000
2440,100.000000,175.359293,-225.951979,-639.132578,-0.516498,2.905758,2.130467,0.068632,9.000000
2441,100.000000,178.902131,-219.845566,-641.373782,-1.051173,2.905758,2.130467,0.068628,9.000000
2442,100.000000,174.307173,-223.848796,-634.550396,-1.028911,2.905758,2.130467,0.068616,9.000000
2443,100.000000,173.901144,-225.028605,-634.773522,-0.754994,2.905758,2.130467,0.068621,9.000000
2444,100.000000,172.545885,-222.197914,-628.749578,0.159326,2.905758,2.130467,0.068626,9.000000
2445,100.000000,171.829119,-222.544126,-627.406949,0.231536,2.905758,2.130467,0.068602,9.000000
2446,100.000000,172.057855,-218.427341,-623.829110,1.014372,2.905758,2.130467,0.068598,9.000000
2447,100.000000,170.134548,-221.245146,-622.115230,1.654477,2.905758,2.130467,0.068607,9.000000
2448,100.000000,174.306758,-209.966662,-620.667284,1.127492,2.905758,2.130467,0.068624,9.000000
2449,100.000000,172.642161,-211.727290,-618.505798,-0.131139,2.905758,2.130467,0.068620,9.000000
2450,100.000000,171.878275,-208.408566,-613.387210,0.619875,2.905758,2.130467,0.068613,9.000000
2451,100.000000,168.305773,-218.299007,-614.860142,-1.001053,2.905758,2.130467,0.068630,9.000000
2452,100.000000,171.996594,-212.005851,-617.263279,-0.406332,2.905758,2.130467,0.068642,9.000000
2453,100.000000,170.620033,-208.498736,-610.512718,-2.340644,2.905758,2.130467,0.068655,9.000000
2454,100.000000,173.562587,-209.439296,-618.386508,-2.614569,2.905758,2.130467,0.068664,9.000000
2455,100.000000,176.173117,-205.588534,-620.686662,-1.253000,2.905758,2.130467,0.068673,9.000000
2456,100.000000,175.640971,-207.963466,-621.807754,0.213732,2.905758,2.130467,0.068665,9.000000
2457,100.000000,176.259224,-205.875150,-621.176163,2.034112,2.905758,2.130467,0.068670,9.000000
2458,100.000000,173.288718,-204.799806,-613.101730,3.154685,2.905758,2.130467,0.068678,9.000000
2459,100.000000,173.235850,-208.036143,-616.213498,4.265215,2.905758,2.130467,0.068687,9.000000
2460,100.000000,171.737515,-213.075280,-617.722266,2.005945,2.905758,2.130467,0.068675,9.000000
2461,100.000000,172.952895,-211.939200,-619.449857,1.363824,2.905758,2.130467,0.068676,9.000000
2462,100.000000,170.566696,-211.360956,-613.249265,-0.680158,2.905758,2.130467,0.068664,9.000000
2463,100.000000,170.458098,-207.258123,-608.890556,-2.368337,2.905758,2.130467,0.068693,9.000000
2464,100.000000,170.729728,-215.013498,-617.285941,-0.984077,2.905758,2.130467,0.068686,9.000000
2465,100.000000,167.099890,-218.069567,-611.789406,-1.075579,2.905758,2.130467,0.068682,9.000000
2466,100.000000,173.355684,-211.325717,-619.785423,-2.374479,2.905758,2.130467,0.068699,9.000000
2467,100.000000,173.797875,-212.621390,-622.122985,-1.450092,2.905758,2.130467,0.068691,9.000000
2468,100.000000,171.674529,-217.368251,-621.866831,-2.510618,2.905758,2.130467,0.068688,9.000000
2469,100.000000,173.303361,-211.455768,-619.792192,-1.032935,2.905758,2.130467,0.068680,9.000000
2470,100.000000,173.843636,-211.758662,-621.368078,-0.888979,2.905758,2.130467,0.068660,9.000000
2471,100.000000,172.459382,-216.491467,-622.839313,-1.164014,2.905758,2.130467,0.068649,9.000000
2472,100.000000,170.972001,-221.176808,-624.020094,0.172146,2.905758,2.130467,0.068658,9.000000
2473,100.000000,170.489364,-224.738785,-626.444884,-0.069245,2.905758,2.130467,0.068642,9.000000
2474,100.000000,172.555427,-211.897038,-618.471185,-0.086718,2.905758,2.130467,0.068638,9.000000
2475,100.000000,172.020698,-209.733489,-615.047709,-0.419901,2.905758,2.130467,0.068647,9.000000
2476,100.000000,175.651117,-208.982374,-622.850569,0.460414,2.905758,2.130467,0.068644,9.000000
2477,100.000000,176.202265,-210.253916,-625.420723,-0.113115,2.905758,2.130467,0.068644,9.000000
2478,100.000000,172.162148,-216.771037,-622.418541,-2.760147,2.905758,2.130467,0.068653,9.000000
2479,100.000000,172.196642,-221.817510,-627.546289,-1.372443,2.905758,2.130467,0.068645,9.000000
2480,100.000000,169.615170,-223.714195,-623.360525,-0.094927,2.905758,2.130467,0.068654,9.000000
2481,100.000000,169.773873,-221.865701,-621.885965,0.117287,2.905758,2.130467,0.068654,9.000000
2482,100.000000,172.146136,-220.160736,-625.770513,-0.563365,2.905758,2.130467,0.068643,9.000000
2483,100.000000,172.884075,-210.991331,-618.339837,1.437853,2.905758,2.130467,0.068651,9.000000
2484,100.000000,172.316791,-209.049776,-615.061649,-0.945776,2.905758,2.130467,0.068640,9.000000
2485,100.000000,172.770933,-210.490676,-617.572598,-2.016011,2.905758,2.130467,0.068636,9.000000
2486,100.000000,173.317056,-218.829833,-627.198526,0.407917,2.905758,2.130467,0.068645,9.000000
2487,100.000000,168.836249,-233.642233,-631.453273,0.185307,2.905758,2.130467,0.068650,9.000000
2488,100.000000,168.493228,-231.075604,-628.078419,0.548487,2.905758,2.130467,0.068646,9.000000
2489,100.000000,169.548906,-230.934159,-630.424358,-0.525893,2.905758,2.130467,0.068631,9.000000
2490,100.000000,168.102214,-227.938955,-624.020466,-0.338729,2.905758,2.130467,0.068615,9.000000
2491,100.000000,168.204080,-233.840934,-630.162460,0.022863,2.905758,2.130467,0.068624,9.000000
2492,100.000000,170.041965,-231.535978,-632.187919,-0.211393,2.905758,2.130467,0.068632,9.000000
2493,100.000000,169.100378,-230.974736,-629.408114,-0.308067,2.905758,2.130467,0.068625,9.000000
2494,100.000000,167.760713,-235.664603,-630.941472,0.487887,2.905758,2.130467,0.068621,9.000000
2495,100.000000,168.981222,-223.418042,-621.570665,-1.069124,2.905758,2.130467,0.068638,9.000000
2496,100.000000,170.858413,-226.200214,-628.775864,-0.886152,2.905758,2.130467,0.068642,9.000000
2497,100.000000,169.211664,-224.883114,-623.578703,-1.935171,2.905758,2.130467,0.068631,9.000000
2498,100.000000,169.557821,-226.765090,-626.276295,-3.054829,2.905758,2.130467,0.068631,9.000000
2499,100.000000,168.177846,-225.255228,-621.514942,-2.387123,2.905758,2.130467,0.068628,9.000000
2500,100.000000,170.523357,-224.189503,-625.975698,-2.554221,2.905758,2.130467,0.068637,9.000000
2501,100.000000,170.669673,-224.727581,-626.858524,-4.332537,2.905758,2.130467,0.068649,9.000000
2502,100.000000,171.526077,-222.338013,-626.486811,-2.742025,2.905758,2.130467,0.068646,9.000000
2503,100.000000,172.915268,-215.988607,-623.410609,-1.075019,2.905758,2.130467,0.068642,9.000000
2504,100.000000,172.329937,-221.049876,-627.092724,-0.534092,2.905758,2.130467,0.068647,9.000000
2505,100.000000,171.902648,-215.140489,-620.176561,-1.129942,2.905758,2.130467,0.068655,9.000000
2506,100.000000,172.559573,-217.838388,-624.422304,-0.473761,2.905758,2.130467,0.068656,9.000000
2507,100.000000,172.376694,-225.230887,-631.383903,-0.188178,2.905758,2.130467,0.068664,9.000000
2508,100.000000,173.562685,-209.821712,-618.769153,0.169924,2.905758,2.130467,0.068661,9.000000
2509,100.000000,168.885500,-210.042763,-607.969848,0.102717,2.905758,2.130467,0.068661,9.000000
2510,100.000000,169.670211,-209.741736,-609.517751,-0.298214,2.905758,2.130467,0.068654,9.000000
2511,100.000000,167.679623,-204.389669,-599.475473,0.827417,2.905758,2.130467,0.068666,9.000000
2512,100.000000,171.230796,-204.699259,-608.152318,-1.467211,2.905758,2.130467,0.068679,9.000000
2513,100.000000,167.483979,-213.118534,-607.743362,-0.005113,2.905758,2.130467,0.068687,9.000000
2514,100.000000,170.426878,-212.705810,-614.264681,-0.932521,2.905758,2.130467,0.068712,9.000000
2515,100.000000,170.011805,-217.751350,-618.332227,-0.734924,2.905758,2.130467,0.068716,9.000000
2516,100.000000,171.702281,-212.724099,-617.288067,-2.197610,2.905758,2.130467,0.068733,9.000000
2517,100.000000,169.873559,-221.887684,-622.142828,-0.271349,2.905758,2.130467,0.068757,9.000000
2518,100.000000,173.089392,-216.504826,-624.337098,-0.805041,2.905758,2.130467,0.068761,9.000000
2519,100.000000,175.324262,-219.070058,-632.168118,-0.660904,2.905758,2.130467,0.068766,9.000000
2520,100.000000,178.429917,-211.888715,-632.304302,-2.101156,2.905758,2.130467,0.068754,10.000000
2521,100.000000,178.441842,-214.786276,-635.229960,-1.795497,2.905758,2.130467,0.068759,10.000000
2522,100.000000,178.695781,-211.794980,-632.836993,-2.105356,2.905758,2.130467,0.068744,10.000000
2523,100.000000,177.129496,-213.417664,-630.769207,-2.875438,2.905758,2.130467,0.068732,10.000000
2524,100.000000,176.581902,-213.836038,-629.897344,-2.072219,2.905758,2.130467,0.068733,10.000000
2525,100.000000,177.109658,-216.832493,-634.137293,-1.152066,2.905758,2.130467,0.068717,10.000000
2526,100.000000,176.815735,-217.044200,-633.656461,-1.330669,2.905758,2.130467,0.068710,10.000000
2527,100.000000,178.672945,-208.143197,-629.131404,-2.149420,2.905758,2.130467,0.068699,10.000000
2528,100.000000,175.880074,-209.122866,-623.530527,-0.480662,2.905758,2.130467,0.068687,10.000000
2529,100.000000,178.403540,-202.510359,-622.863797,-1.738456,2.905758,2.130467,0.068700,10.000000
2530,100.000000,179.720964,-205.841154,-629.298699,-2.936665,2.905758,2.130467,0.068700,10.000000
2531,100.000000,181.159547,-201.288004,-628.135130,-2.399609,2.905758,2.130467,0.068685,10.000000
2532,100.000000,178.913091,-202.325812,-623.879851,-1.227667,2.905758,2.130467,0.068677,10.000000
2533,100.000000,178.645647,-206.291770,-627.215659,-1.317042,2.905758,2.130467,0.068674,10.000000
2534,100.000000,180.845635,-202.749839,-628.857328,0.008777,2.905758,2.130467,0.068667,10.000000
2535,100.000000,180.220638,-201.447979,-626.082853,0.963738,2.905758,2.130467,0.068659,10.000000
2536,100.000000,178.126894,-203.890764,-623.592369,0.932289,2.905758,2.130467,0.068664,10.000000
2537,100.000000,179.100108,-206.936601,-628.931288,0.593741,2.905758,2.130467,0.068660,10.000000
2538,100.000000,180.992814,-216.137027,-642.591298,0.087037,2.905758,2.130467,0.068661,10.000000
2539,100.000000,179.859142,-218.971531,-642.754650,-1.339201,2.905758,2.130467,0.068673,10.000000
2540,100.000000,184.156153,-212.905179,-646.812893,-0.073913,2.905758,2.130467,0.068658,10.000000
2541,100.000000,183.233042,-210.779951,-642.512636,-0.535191,2.905758,2.130467,0.068643,10.000000
2542,100.000000,181.595458,-216.536706,-644.410925,-0.508558,2.905758,2.130467,0.068639,10.000000
2543,100.000000,179.812370,-221.563860,-645.236775,-1.471655,2.905758,2.130467,0.068644,10.000000
2544,100.000000,178.434708,-222.901636,-643.328512,-1.904505,2.905758,2.130467,0.068637,10.000000
2545,100.000000,180.084140,-220.150741,-644.463998,-1.398902,2.905758,2.130467,0.068625,10.000000
2546,100.000000,180.911118,-220.991786,-647.253566,-1.135661,2.905758,2.130467,0.068622,10.000000
2547,100.000000,182.259547,-218.512262,-647.951202,-1.795578,2.905758,2.130467,0.068607,10.000000
2548,100.000000,178.205812,-225.226014,-645.113567,-0.200540,2.905758,2.130467,0.068611,10.000000
2549,100.000000,177.883538,-222.654984,-641.783197,0.328629,2.905758,2.130467,0.068612,10.000000
2550,100.000000,178.242011,-223.640448,-643.613292,-0.195726,2.905758,2.130467,0.068593,10.000000
2551,100.000000,175.842566,-224.541950,-638.861234,-0.550893,2.905758,2.130467,0.068582,10.000000
2552,100.000000,174.590377,-221.070916,-632.439800,-0.778264,2.905758,2.130467,0.068582,10.000000
2553,100.000000,176.822861,-218.431057,-635.060107,-0.332986,2.905758,2.130467,0.068579,10.000000
2554,100.000000,177.170817,-217.704667,-635.153570,0.001074,2.905758,2.130467,0.068571,10.000000
2555,100.000000,177.437189,-211.323782,-629.400308,0.613999,2.905758,2.130467,0.068584,10.000000
2556,100.000000,173.588417,-216.254881,-625.262953,1.106279,2.905758,2.130467,0.068580,10.000000
2557,100.000000,177.198399,-205.779500,-623.293391,0.540531,2.905758,2.130467,0.068577,10.000000
2558,100.000000,177.080218,-205.847374,-623.082809,-0.933168,2.905758,2.130467,0.068581,10.000000
2559,100.000000,177.603707,-203.988468,-622.457343,-0.622874,2.905758,2.130467,0.068570,10.000000
2560,100.000000,175.863121,-208.365022,-622.732740,-1.234018,2.905758,2.130467,0.068579,10.000000
2561,100.000000,175.728226,-209.332854,-623.382731,-2.077838,2.905758,2.130467,0.068587,10.000000
2562,100.000000,174.163972,-215.398599,-625.762789,-1.631027,2.905758,2.130467,0.068584,10.000000
2563,100.000000,172.810532,-219.952070,-627.127293,-0.486336,2.905758,2.130467,0.068592,10.000000
2564,100.000000,174.451883,-217.934659,-628.977225,1.943361,2.905758,2.130467,0.068608,10.000000
2565,100.000000,173.046246,-216.830114,-624.560725,0.418978,2.905758,2.130467,0.068613,10.000000
2566,100.000000,173.396708,-220.118788,-628.675156,-0.283530,2.905758,2.130467,0.068605,10.000000
2567,100.000000,170.780319,-226.088677,-628.480323,-1.016093,2.905758,2.130467,0.068598,10.000000
2568,100.000000,167.358537,-234.019197,-628.348460,1.400998,2.905758,2.130467,0.068599,10.000000
2569,100.000000,167.921249,-235.715333,-631.370454,1.494588,2.905758,2.130467,0.068588,10.000000
2570,100.000000,170.256868,-232.814033,-633.972327,1.882432,2.905758,2.130467,0.068588,10.000000
2571,100.000000,174.922442,-219.631867,-631.783161,0.409081,2.905758,2.130467,0.068585,10.000000
2572,100.000000,173.843880,-219.799342,-629.409335,0.108630,2.905758,2.130467,0.068581,10.000000
2573,100.000000,170.111740,-231.549710,-632.366054,0.883109,2.905758,2.130467,0.068590,10.000000
2574,100.000000,171.506574,-224.535921,-628.638766,-1.360130,2.905758,2.130467,0.068590,10.000000
2575,100.000000,172.469910,-224.183858,-630.556509,-1.067246,2.905758,2.130467,0.068591,10.000000
2576,100.000000,172.850636,-211.563872,-618.833587,0.379464,2.905758,2.130467,0.068607,10.000000
2577,100.000000,169.790992,-211.870065,-611.930665,0.229538,2.905758,2.130467,0.068615,10.000000
2578,100.000000,176.395193,-203.291286,-618.912667,0.013551,2.905758,2.130467,0.068623,10.000000
2579,100.000000,171.664391,-216.404998,-620.879691,0.095506,2.905758,2.130467,0.068640,10.000000
2580,100.000000,169.778120,-220.636482,-620.666754,-1.014843,2.905758,2.130467,0.068636,10.000000
2581,100.000000,168.972074,-223.412500,-621.543570,1.410202,2.905758,2.130467,0.068648,10.000000
2582,100.000000,168.866206,-224.601107,-622.482732,1.916133,2.905758,2.130467,0.068645,10.000000
2583,100.000000,171.891118,-215.069841,-620.078745,2.699494,2.905758,2.130467,0.068657,10.000000
2584,100.000000,176.309934,-208.345439,-623.765935,3.491237,2.905758,2.130467,0.068662,10.000000
2585,100.000000,176.002578,-215.171062,-629.867367,3.406075,2.905758,2.130467,0.068658,10.000000
2586,100.000000,174.246099,-220.924780,-631.482478,2.955331,2.905758,2.130467,0.068647,10.000000
2587,100.000000,175.562574,-224.227381,-637.886950,1.639916,2.905758,2.130467,0.068636,10.000000
2588,100.000000,176.328718,-224.034581,-639.499336,0.171543,2.905758,2.130467,0.068637,10.000000
2589,100.000000,177.632885,-223.867928,-642.405554,0.793913,2.905758,2.130467,0.068618,10.000000
2590,100.000000,175.238224,-228.514311,-641.409650,-0.388045,2.905758,2.130467,0.068607,10.000000
2591,100.000000,173.920737,-220.118774,-629.909856,-0.283843,2.905758,2.130467,0.068619,10.000000
2592,100.000000,174.488216,-219.354385,-630.482558,0.174730,2.905758,2.130467,0.068612,10.000000
2593,100.000000,171.908699,-224.404346,-629.454676,-0.247235,2.905758,2.130467,0.068616,10.000000
2594,100.000000,171.176988,-224.288794,-627.615069,-0.903548,2.905758,2.130467,0.068617,10.000000
2595,100.000000,171.962839,-218.276971,-623.454864,0.892158,2.905758,2.130467,0.068621,10.000000
2596,100.000000,173.577222,-219.801810,-628.783505,1.826930,2.905758,2.130467,0.068621,10.000000
2597,100.000000,172.325699,-222.496769,-628.529632,1.181461,2.905758,2.130467,0.068607,10.000000
2598,100.000000,172.999635,-219.412339,-627.033125,3.813901,2.905758,2.130467,0.068603,10.000000
2599,100.000000,172.521034,-220.167518,-626.660627,2.805806,2.905758,2.130467,0.068600,10.000000
2600,100.000000,173.051722,-214.379960,-622.123475,1.335242,2.905758,2.130467,0.068608,10.000000
2601,100.000000,167.877330,-222.068953,-617.620593,0.205059,2.905758,2.130467,0.068613,10.000000
2602,100.000000,168.840953,-229.117452,-626.939575,-1.846454,2.905758,2.130467,0.068621,10.000000
2603,100.000000,169.263441,-228.128678,-626.946266,0.020977,2.905758,2.130467,0.068625,10.000000
2604,100.000000,169.686047,-228.346388,-628.159717,0.998247,2.905758,2.130467,0.068614,10.000000
2605,100.000000,171.596157,-229.200326,-633.514247,1.649095,2.905758,2.130467,0.068611,10.000000
2606,100.000000,170.069928,-230.591628,-631.309455,2.084189,2.905758,2.130467,0.068615,10.000000
2607,100.000000,170.862549,-229.527412,-632.112809,-1.066253,2.905758,2.130467,0.068631,10.000000
