step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
2887,100.000000,7.212082,-528.712046,-540.040758,57.170718,0.597243,-0.701880,0.099079,257.000000
2888,100.000000,7.488277,-528.170804,-539.933362,56.352295,0.597243,-0.701880,0.099076,257.000000
2889,100.000000,7.239182,-529.297172,-540.668452,55.428147,0.597243,-0.701880,0.099069,257.000000
2890,100.000000,7.656836,-522.485597,-534.512926,53.326135,0.597243,-0.701880,0.099059,257.000000
2891,100.000000,6.777359,-525.028926,-535.674777,53.881940,0.597243,-0.701880,0.099080,257.000000
2892,100.000000,6.685510,-523.999550,-534.501124,53.966184,0.597243,-0.701880,0.099087,258.000000
2893,100.000000,7.273551,-520.237622,-531.662889,59.004011,0.597243,-0.701880,0.099088,258.000000
2894,100.000000,7.419302,-522.229381,-533.883593,40.316087,0.597243,-0.701880,0.099095,258.000000
2895,100.000000,7.258016,-522.630921,-534.031786,42.319320,0.597243,-0.701880,0.099095,258.000000
2896,100.000000,7.129215,-522.091191,-533.289735,44.406930,0.597243,-0.701880,0.099099,258.000000
2897,100.000000,7.801880,-514.607538,-526.862702,45.985127,0.597243,-0.701880,0.099113,258.000000
2898,100.000000,8.429293,-511.839359,-525.080061,11.552717,0.597243,-0.701880,0.099124,258.000000
2899,100.000000,8.463182,-504.436892,-517.730827,50.382880,0.597243,-0.701880,0.099134,258.000000
2900,100.000000,8.153927,-505.194240,-518.002399,61.256307,0.597243,-0.701880,0.099155,258.000000
2901,100.000000,8.211645,-507.324222,-520.223045,60.171888,0.597243,-0.701880,0.099166,258.000000
2902,100.000000,10.116215,-489.114674,-505.005187,60.392591,0.597243,-0.701880,0.099190,258.000000
2903,100.000000,9.796948,-490.972723,-506.361733,60.241965,0.597243,-0.701880,0.099191,259.000000
2904,100.000000,9.999350,-491.489269,-507.196212,61.150211,0.597243,-0.701880,0.099177,259.000000
2905,100.000000,10.329740,-494.565772,-510.791689,60.632773,0.597243,-0.701880,0.099174,259.000000
2906,100.000000,10.989516,-493.162266,-510.424557,-2.454259,0.597243,-0.701880,0.099161,259.000000
2907,100.000000,10.397415,-495.221262,-511.553483,-1.797718,0.597243,-0.701880,0.099147,259.000000
2908,100.000000,10.832335,-491.881947,-508.897338,-3.538835,0.597243,-0.701880,0.099151,259.000000
2909,100.000000,10.005274,-494.848638,-510.564885,-4.901459,0.597243,-0.701880,0.099148,259.000000
2910,100.000000,10.039762,-491.104106,-506.874527,-5.988002,0.597243,-0.701880,0.099145,259.000000
2911,100.000000,9.599262,-501.310088,-516.388573,16.874146,0.597243,-0.701880,0.099155,259.000000
2912,100.000000,10.734403,-493.574451,-510.436011,15.116499,0.597243,-0.701880,0.099156,259.000000
2913,100.000000,8.811435,-507.499699,-521.340668,15.476354,0.597243,-0.701880,0.099176,259.000000
2914,100.000000,8.614287,-507.946236,-521.477527,15.348203,0.597243,-0.701880,0.099146,260.000000
2915,100.000000,9.039451,-496.058391,-510.257527,14.129793,0.597243,-0.701880,0.099139,260.000000
2916,100.000000,8.643739,-499.994098,-513.571652,13.294511,0.597243,-0.701880,0.099136,260.000000
2917,100.000000,7.789545,-513.095826,-525.331615,15.611256,0.597243,-0.701880,0.099136,260.000000
2918,100.000000,8.406942,-502.440930,-515.646523,30.637513,0.597243,-0.701880,0.099144,260.000000
2919,100.000000,8.040691,-507.581601,-520.211888,30.287270,0.597243,-0.701880,0.099144,260.000000
2920,100.000000,7.075081,-521.514257,-532.627768,29.321854,0.597243,-0.701880,0.099144,260.000000
2921,100.000000,6.782984,-522.617304,-533.271991,29.846721,0.597243,-0.701880,0.099144,260.000000
2922,100.000000,6.838832,-522.726350,-533.468762,27.967115,0.597243,-0.701880,0.099134,260.000000
2923,100.000000,6.725392,-518.592409,-529.156629,66.383865,0.597243,-0.701880,0.099124,260.000000
2924,100.000000,6.243293,-517.768808,-527.575749,66.099970,0.597243,-0.701880,0.099125,260.000000
2925,100.000000,6.342898,-516.259341,-526.222742,48.254846,0.597243,-0.701880,0.099122,260.000000
2926,100.000000,8.963431,-502.834819,-516.914544,48.374598,0.597243,-0.701880,0.099132,261.000000
2927,100.000000,8.396187,-508.133954,-521.322653,46.282419,0.597243,-0.701880,0.099136,261.000000
2928,100.000000,7.671918,-514.692088,-526.743108,45.363164,0.597243,-0.701880,0.099140,261.000000
2929,100.000000,7.763346,-510.297887,-522.492523,45.186862,0.597243,-0.701880,0.099123,261.000000
2930,100.000000,7.118483,-509.198130,-520.379816,49.749690,0.597243,-0.701880,0.099130,261.000000
2931,100.000000,7.538410,-508.103170,-519.944477,50.892422,0.597243,-0.701880,0.099127,261.000000
2932,100.000000,7.147266,-511.918814,-523.145713,51.594168,0.597243,-0.701880,0.099117,261.000000
2933,100.000000,6.883732,-511.412160,-522.225101,74.486613,0.597243,-0.701880,0.099117,261.000000
2934,100.000000,6.636161,-519.312979,-529.737037,75.052377,0.597243,-0.701880,0.099118,261.000000
2935,100.000000,6.945332,-518.344474,-529.254175,74.337781,0.597243,-0.701880,0.099142,261.000000
2936,100.000000,6.335848,-518.729384,-528.681710,75.439387,0.597243,-0.701880,0.099135,261.000000
2937,100.000000,5.462638,-531.278689,-539.859382,77.017794,0.597243,-0.701880,0.099135,262.000000
2938,100.000000,5.546099,-536.071485,-544.783277,76.439806,0.597243,-0.701880,0.099160,262.000000
2939,100.000000,5.220394,-538.062713,-546.262889,77.081896,0.597243,-0.701880,0.099163,262.000000
2940,100.000000,5.712747,-537.105736,-546.079298,77.493043,0.597243,-0.701880,0.099153,262.000000
2941,100.000000,5.761501,-539.525572,-548.575717,76.503016,0.597243,-0.701880,0.099157,262.000000
2942,100.000000,5.771964,-540.633531,-549.700110,76.531689,0.597243,-0.701880,0.099151,262.000000
2943,100.000000,6.247729,-539.451832,-549.265742,64.757083,0.597243,-0.701880,0.099144,262.000000
2944,100.000000,6.552426,-531.334627,-541.627154,63.206548,0.597243,-0.701880,0.099138,262.000000
2945,100.000000,6.088334,-539.348715,-548.912247,62.831546,0.597243,-0.701880,0.099128,262.000000
2946,100.000000,5.703589,-540.718964,-549.678140,63.836731,0.597243,-0.701880,0.099121,262.000000
2947,100.000000,5.949723,-536.748610,-546.094412,63.579852,0.597243,-0.701880,0.099121,262.000000
2948,100.000000,6.587634,-534.017270,-544.365101,63.566929,0.597243,-0.701880,0.099115,263.000000
2949,100.000000,6.595232,-529.726248,-540.086014,63.175992,0.597243,-0.701880,0.099108,263.000000
2950,100.000000,6.896635,-532.248352,-543.081561,64.477586,0.597243,-0.701880,0.099112,263.000000
2951,100.000000,6.412143,-532.935835,-543.008006,64.029272,0.597243,-0.701880,0.099109,263.000000
2952,100.000000,6.198911,-533.393347,-543.130573,62.700052,0.597243,-0.701880,0.099103,263.000000
2953,100.000000,6.587578,-533.999672,-544.347414,62.944305,0.597243,-0.701880,0.099093,263.000000
2954,100.000000,6.552273,-531.720860,-542.013147,62.360165,0.597243,-0.701880,0.099080,263.000000
2955,100.000000,6.172894,-532.996271,-542.692629,63.271832,0.597243,-0.701880,0.099076,263.000000
2956,100.000000,6.184617,-533.724282,-543.439056,61.243565,0.597243,-0.701880,0.099080,263.000000
2957,100.000000,6.727807,-529.891775,-540.459789,59.307319,0.597243,-0.701880,0.099067,263.000000
2958,100.000000,6.778398,-528.428642,-539.076125,58.099777,0.597243,-0.701880,0.099064,263.000000
2959,100.000000,6.685964,-527.822081,-538.324368,59.749074,0.597243,-0.701880,0.099061,264.000000
2960,100.000000,6.556802,-532.695593,-542.994993,59.162351,0.597243,-0.701880,0.099065,264.000000
2961,100.000000,6.802830,-529.374296,-540.060157,59.196598,0.597243,-0.701880,0.099051,264.000000
2962,100.000000,7.674224,-522.666899,-534.721541,60.788451,0.597243,-0.701880,0.099062,264.000000
2963,100.000000,7.576357,-522.601190,-534.502105,60.799517,0.597243,-0.701880,0.099049,264.000000
2964,100.000000,7.567633,-521.344273,-533.231483,62.463923,0.597243,-0.701880,0.099046,264.000000
2965,100.000000,7.873073,-510.876292,-523.243286,61.606942,0.597243,-0.701880,0.099046,264.000000
2966,100.000000,7.575711,-510.131977,-522.031876,61.627520,0.597243,-0.701880,0.099036,264.000000
2967,100.000000,7.537811,-515.127674,-526.968040,60.960627,0.597243,-0.701880,0.099030,264.000000
2968,100.000000,7.441574,-511.738895,-523.428093,60.878404,0.597243,-0.701880,0.099027,264.000000
2969,100.000000,7.540869,-514.798205,-526.643375,61.954792,0.597243,-0.701880,0.099044,264.000000
2970,100.000000,7.171690,-524.279501,-535.544766,60.908749,0.597243,-0.701880,0.099037,264.000000
2971,100.000000,7.344056,-519.265880,-530.801896,60.378180,0.597243,-0.701880,0.099038,265.000000
2972,100.000000,7.772953,-515.149179,-527.358905,60.251679,0.597243,-0.701880,0.099028,265.000000
2973,100.000000,7.043777,-523.491141,-534.555480,60.936933,0.597243,-0.701880,0.099018,265.000000
2974,100.000000,7.236179,-523.101316,-534.467879,59.857241,0.597243,-0.701880,0.099002,265.000000
2975,100.000000,7.027299,-520.730655,-531.769111,60.405748,0.597243,-0.701880,0.099005,265.000000
2976,100.000000,7.713289,-514.924115,-527.040122,60.134958,0.597243,-0.701880,0.099019,265.000000
2977,100.000000,7.377427,-519.149721,-530.738157,60.290916,0.597243,-0.701880,0.099013,265.000000
2978,100.000000,7.349487,-521.028242,-532.572789,58.851354,0.597243,-0.701880,0.099016,265.000000
2979,100.000000,8.649058,-513.592832,-527.178740,56.817781,0.597243,-0.701880,0.099010,265.000000
2980,100.000000,7.897808,-519.095127,-531.500975,57.733534,0.597243,-0.701880,0.099007,265.000000
2981,100.000000,7.708994,-522.322022,-534.431282,58.496746,0.597243,-0.701880,0.099007,265.000000
2982,100.000000,7.618368,-518.959114,-530.926019,57.297437,0.597243,-0.701880,0.099001,266.000000
2983,100.000000,7.402792,-521.162938,-532.791216,72.607811,0.597243,-0.701880,0.099001,266.000000
2984,100.000000,7.111183,-522.109528,-533.279748,72.435730,0.597243,-0.701880,0.098992,266.000000
2985,100.000000,6.726329,-527.664668,-538.230361,73.398557,0.597243,-0.701880,0.098989,266.000000
2986,100.000000,6.759564,-524.338931,-534.956829,71.947974,0.597243,-0.701880,0.098982,266.000000
2987,100.000000,6.825515,-527.668910,-538.390403,71.936919,0.597243,-0.701880,0.098973,266.000000
2988,100.000000,6.445290,-532.407924,-542.532162,72.785235,0.597243,-0.701880,0.098966,266.000000
2989,100.000000,7.023161,-522.879229,-533.911185,71.574874,0.597243,-0.701880,0.098963,266.000000
2990,100.000000,7.587811,-513.578966,-525.497872,70.853575,0.597243,-0.701880,0.098977,266.000000
2991,100.000000,7.750823,-512.008106,-524.183070,71.546334,0.597243,-0.701880,0.098987,266.000000
2992,100.000000,7.936388,-508.841604,-521.308053,72.192538,0.597243,-0.701880,0.098984,266.000000
2993,100.000000,7.515334,-519.893015,-531.698074,71.800980,0.597243,-0.701880,0.098998,267.000000
2994,100.000000,7.425375,-522.999756,-534.663507,70.664104,0.597243,-0.701880,0.098995,267.000000
2995,100.000000,7.361220,-526.142190,-537.705167,71.310912,0.597243,-0.701880,0.098999,267.000000
2996,100.000000,7.429487,-519.345888,-531.016098,71.295378,0.597243,-0.701880,0.099006,267.000000
2997,100.000000,7.409272,-523.311683,-534.950140,70.552168,0.597243,-0.701880,0.099013,267.000000
2998,100.000000,6.959504,-530.008807,-540.940770,70.025523,0.597243,-0.701880,0.099013,267.000000
2999,100.000000,7.250693,-528.961732,-540.351094,70.656127,0.597243,-0.701880,0.099017,267.000000
3000,100.000000,7.023481,-532.231640,-543.264098,71.878925,0.597243,-0.701880,0.099010,267.000000
3001,100.000000,7.417783,-526.733614,-538.385439,71.439750,0.597243,-0.701880,0.099014,267.000000
3002,100.000000,7.121506,-521.991889,-533.178324,71.059482,0.597243,-0.701880,0.099001,267.000000
3003,100.000000,7.122760,-521.470921,-532.659326,69.915336,0.597243,-0.701880,0.098991,267.000000
3004,100.000000,6.926061,-523.291427,-534.170858,72.720791,0.597243,-0.701880,0.098982,268.000000
3005,100.000000,7.774721,-517.030300,-529.242803,69.241320,0.597243,-0.701880,0.098992,268.000000
3006,100.000000,7.556729,-517.330041,-529.200123,69.238145,0.597243,-0.701880,0.098996,268.000000
3007,100.000000,8.191019,-508.092343,-520.958765,68.963987,0.597243,-0.701880,0.099009,268.000000
3008,100.000000,8.297903,-513.346881,-526.381197,69.132337,0.597243,-0.701880,0.099020,268.000000
3009,100.000000,7.482963,-517.938457,-529.692668,71.627357,0.597243,-0.701880,0.099033,268.000000
3010,100.000000,7.370128,-518.595661,-530.172631,71.153323,0.597243,-0.701880,0.099024,268.000000
3011,100.000000,8.416561,-512.124892,-525.345595,70.514765,0.597243,-0.701880,0.099037,268.000000
3012,100.000000,7.833258,-511.402019,-523.706472,71.455146,0.597243,-0.701880,0.099028,268.000000
3013,100.000000,7.853588,-510.411252,-522.747638,71.214928,0.597243,-0.701880,0.099028,268.000000
3014,100.000000,7.839170,-514.182380,-526.496120,71.988062,0.597243,-0.701880,0.099035,268.000000
3015,100.000000,7.599511,-521.236561,-533.173845,56.605780,0.597243,-0.701880,0.099042,268.000000
3016,100.000000,7.498931,-521.712087,-533.491380,59.223500,0.597243,-0.701880,0.099035,269.000000
3017,100.000000,7.309005,-522.852084,-534.333042,59.675687,0.597243,-0.701880,0.099032,269.000000
3018,100.000000,7.983862,-515.925246,-528.466267,57.909047,0.597243,-0.701880,0.099033,269.000000
3019,100.000000,7.708910,-519.935550,-532.044677,57.889727,0.597243,-0.701880,0.099023,269.000000
3020,100.000000,7.571087,-516.227369,-528.120005,57.312281,0.597243,-0.701880,0.099020,269.000000
3021,100.000000,7.519393,-517.986992,-529.798427,55.871259,0.597243,-0.701880,0.099021,269.000000
3022,100.000000,7.716413,-515.640453,-527.761367,79.380803,0.597243,-0.701880,0.099021,269.000000
3023,100.000000,7.380316,-515.912236,-527.505209,79.347304,0.597243,-0.701880,0.099015,269.000000
3024,100.000000,7.776035,-511.613468,-523.828035,78.916046,0.597243,-0.701880,0.099002,269.000000
3025,100.000000,8.077266,-508.746039,-521.433779,78.191024,0.597243,-0.701880,0.098999,269.000000
3026,100.000000,8.025357,-508.957334,-521.563536,78.066772,0.597243,-0.701880,0.098986,269.000000
3027,100.000000,7.876856,-516.327340,-528.700276,78.061300,0.597243,-0.701880,0.098983,270.000000
3028,100.000000,8.038985,-516.170070,-528.797677,76.648353,0.597243,-0.701880,0.098983,270.000000
3029,100.000000,8.810598,-508.238804,-522.078459,75.649149,0.597243,-0.701880,0.099000,270.000000
3030,100.000000,8.098552,-512.892778,-525.613954,76.318643,0.597243,-0.701880,0.098994,270.000000
3031,100.000000,8.451773,-514.654890,-527.930904,76.684412,0.597243,-0.701880,0.098991,270.000000
3032,100.000000,8.240891,-515.606484,-528.551245,76.355805,0.597243,-0.701880,0.098985,270.000000
3033,100.000000,8.699493,-510.957563,-524.622695,76.404667,0.597243,-0.701880,0.098975,270.000000
3034,100.000000,8.371681,-518.254029,-531.404236,74.638513,0.597243,-0.701880,0.098975,270.000000
3035,100.000000,8.409532,-516.499897,-529.709560,74.397479,0.597243,-0.701880,0.098969,270.000000
3036,100.000000,9.072928,-511.066366,-525.318088,73.005774,0.597243,-0.701880,0.098973,270.000000
3037,100.000000,9.243922,-512.759742,-527.280062,73.600935,0.597243,-0.701880,0.098970,270.000000
3038,100.000000,9.204613,-513.857126,-528.315698,73.198019,0.597243,-0.701880,0.098963,271.000000
3039,100.000000,9.378716,-510.395977,-525.128029,72.582279,0.597243,-0.701880,0.098964,271.000000
3040,100.000000,9.557791,-509.758376,-524.771719,72.986199,0.597243,-0.701880,0.098971,271.000000
3041,100.000000,9.570268,-509.236119,-524.269061,73.965278,0.597243,-0.701880,0.098961,271.000000
3042,100.000000,8.635156,-513.729787,-527.293857,73.871812,0.597243,-0.701880,0.098975,271.000000
3043,100.000000,8.020334,-525.488883,-538.087194,75.547713,0.597243,-0.701880,0.098972,271.000000
3044,100.000000,8.039054,-523.792112,-536.419829,74.521166,0.597243,-0.701880,0.098962,271.000000
3045,100.000000,8.420803,-519.032860,-532.260227,73.534156,0.597243,-0.701880,0.098966,271.000000
3046,100.000000,8.094650,-516.207213,-528.922259,72.934458,0.597243,-0.701880,0.098979,271.000000
3047,100.000000,8.245631,-509.621915,-522.574121,73.696505,0.597243,-0.701880,0.098986,271.000000
3048,100.000000,8.143500,-507.296502,-520.088281,72.813365,0.597243,-0.701880,0.098990,271.000000
3049,100.000000,8.196935,-507.489982,-520.365696,72.600157,0.597243,-0.701880,0.098987,272.000000
3050,100.000000,8.480644,-502.021172,-515.342536,71.778574,0.597243,-0.701880,0.099000,272.000000
3051,100.000000,8.656158,-503.484256,-517.081317,72.637612,0.597243,-0.701880,0.098994,272.000000
3052,100.000000,8.580122,-501.565974,-515.043598,70.559653,0.597243,-0.701880,0.099001,272.000000
3053,100.000000,8.421067,-506.659282,-519.887064,71.789684,0.597243,-0.701880,0.099001,272.000000
3054,100.000000,8.158812,-509.641564,-522.457397,61.847884,0.597243,-0.701880,0.099025,272.000000
3055,100.000000,8.668315,-505.662925,-519.279083,61.714893,0.597243,-0.701880,0.099031,272.000000
3056,100.000000,8.650246,-505.105466,-518.693241,63.038392,0.597243,-0.701880,0.099025,272.000000
3057,100.000000,9.166461,-500.173887,-514.572530,61.011993,0.597243,-0.701880,0.099032,272.000000
3058,100.000000,9.327471,-503.707427,-518.358984,61.388982,0.597243,-0.701880,0.099039,272.000000
3059,100.000000,8.646647,-509.227634,-522.809755,61.185373,0.597243,-0.701880,0.099062,272.000000
3060,100.000000,8.752118,-504.264146,-518.011941,61.849454,0.597243,-0.701880,0.099053,272.000000
3061,100.000000,8.932531,-502.755628,-516.786816,62.489541,0.597243,-0.701880,0.099059,273.000000
3062,100.000000,8.771087,-503.794192,-517.571784,53.673129,0.597243,-0.701880,0.099060,273.000000
3063,100.000000,8.684029,-500.178589,-513.819430,53.697545,0.597243,-0.701880,0.099054,273.000000
3064,100.000000,8.774535,-499.101770,-512.884778,53.699047,0.597243,-0.701880,0.099038,273.000000
3065,100.000000,9.340766,-494.924701,-509.597141,54.844770,0.597243,-0.701880,0.099044,273.000000
3066,100.000000,9.098316,-494.015809,-508.307410,54.466756,0.597243,-0.701880,0.099032,273.000000
3067,100.000000,8.843942,-503.035906,-516.927938,52.246487,0.597243,-0.701880,0.099045,273.000000
3068,100.000000,8.481184,-506.468868,-519.791081,50.949932,0.597243,-0.701880,0.099058,273.000000
3069,100.000000,8.595689,-504.118842,-517.620919,51.540946,0.597243,-0.701880,0.099059,273.000000
3070,100.000000,8.378817,-504.883087,-518.044503,50.073867,0.597243,-0.701880,0.099046,273.000000
3071,100.000000,8.656468,-507.335327,-520.932876,52.236482,0.597243,-0.701880,0.099046,273.000000
3072,100.000000,8.752409,-506.225727,-519.973978,51.120469,0.597243,-0.701880,0.099053,274.000000
3073,100.000000,9.114181,-508.946274,-523.262796,51.306201,0.597243,-0.701880,0.099040,274.000000
